Security / Naxal,Weather / Monsoon,Train Behavior,Route / Terrain,Terminal Congestion,target
22.079250871215717,68.17520284971111,46.75935676619709,20.802753865063437,32.60496543989786,38.7753543357261
2.642193967154518,5.721168162015275,1.6248177335638478,23.710960677718848,21.937234149082077,11.713293727009987
45.90019877945577,28.83885034457307,60.590069565360075,84.65409188042054,38.708702341269436,51.48835960601559
18.363047816956936,7.238441358309328,29.808049978662858,13.125750956528641,21.597340149043397,17.726313058376142
8.869457369419868,29.7036857924973,10.347800304321137,54.52528049079658,29.428496281924588,28.600972673687817
5.331427903082477,25.826687177867225,0.4223330315279186,53.258892667199106,13.784875244710658,18.521083069101778
6.932915618744666,42.786301979228185,21.41355443300843,26.60312111755838,9.976648560234128,22.66686520976155
0.16193621851024909,45.90323582955234,5.345054200364306,11.887724949667144,0.0,12.378228470348157
3.190729224246703,11.756458189009923,15.575270721728824,79.3970043223753,79.98141929437682,37.8394213767689
10.675289730439202,25.16978341254402,9.31717809629909,70.34575870963671,60.12449794522125,37.83125177043497
21.484007005128706,28.389905498484005,15.908943186757863,50.568832892474646,56.617770443805185,36.76743141432825
1.6098776796629441,33.888350235777985,54.814027189499136,70.83627929982973,63.29760482713968,40.779523962458164
19.776920876102146,52.46191050410908,31.242677083455856,78.0987758868803,33.29668358090644,41.800279411454085
4.994350398558408,21.061273327573907,87.7266273875464,83.46363192857316,7.1149539528350445,40.573278855552054
0.3002292991247855,5.245961446582592,15.799792632004037,80.68982821943939,31.882812602569835,22.35615313327442
40.99716281137577,38.50416277883481,13.591506928937704,56.00242730179194,32.128516784015545,39.00283872581637
31.83348549349258,17.95066418094771,42.603614804906385,79.62555631322326,60.69703240839372,43.58245730611297
7.185048499404871,25.53825606264221,5.884479376516788,41.97366810947294,41.22718841451833,23.59086563780291
18.578617438264022,37.17204713608868,3.7734224417445126,53.65698101875114,25.14983480134694,26.34363830632646
17.690547658524036,7.817458505904597,30.788378165520573,15.768117288269764,23.531141473795504,19.791584100929708
35.96750078209533,12.595101312663088,75.57349791168313,72.88209842370875,68.69359995149473,51.07266248716023
12.23090197246764,92.61380334919548,86.38590271130066,60.46177954110879,28.19096550732784,68.46510818653068
14.900882870069482,23.218497043415116,31.100801316638517,14.065933307939684,63.37047205594111,25.210669770702538
11.491158922394836,17.53895403413391,67.22863995071081,78.460155108708,50.16508085332339,44.82048233043079
0.9401582341492406,13.476085967166869,33.78885714124578,18.522091268085845,96.11506144607696,30.796307347440496
2.9674088667867777,8.340014380346368,25.856515930468447,84.3183507499514,12.258177956693608,22.54065384634913
10.484676223560287,10.779310246404345,22.031581980325836,40.90288003056659,25.833433722994947,18.458053250502882
16.69646757824009,84.97124068885581,5.2894446576939345,14.921237365090107,63.12466808341162,45.552953269432514
18.668725076967394,35.477735404967106,33.56260674599139,23.21351217326404,38.61686841008489,29.62153535162808
13.37808202426703,10.585944901994608,15.084638398273961,47.25345361986813,62.61364630254386,24.618888183184232
23.976932836652136,22.196725931555957,55.97475977805273,77.69132899318646,52.723640040352365,45.56152729744002
8.259883439686515,9.040210976845302,4.688766945628746,28.52172742649014,49.744419972532704,19.360074134538067
5.190433678898681,20.504013760723478,0.6332596640586843,51.402296445426984,49.277882808393244,22.232257542174295
6.583629428771304,88.94445553602385,17.491238643920077,10.355133154132215,100.0,51.83916872427799
14.020690634983207,34.898295255164186,44.724543061053204,60.022543287695655,61.92952482626692,43.0328775474885
37.3323680943962,54.943689257561985,6.587688270320201,75.0079807919741,76.014833848121,47.3234507780436
21.69822126334694,59.50990200735071,42.431538459945344,10.895787142612193,16.72031674643186,26.81768589341968
14.342553639719563,3.1781211449663043,60.31216775586237,75.92205669691165,39.04926574016973,38.55777112954643
19.256647762339217,21.104503974770278,44.20438906304291,54.066865650493476,65.71415290317478,38.53690233508074
9.733671967846051,6.812120861324852,16.265686952375543,64.40504612827087,65.40782553571128,33.46799578106392
31.294092793703093,44.90466118795243,70.33220270663804,13.903836916650762,80.50566609126068,46.391847389083104
15.631716909469914,74.85593653243224,6.329024785540794,42.95830776013278,8.208577632600704,31.07776865839282
14.281691937031695,20.571525152953296,9.762614027809533,20.552718005030655,49.778842004523774,21.850518772986458
39.60563605832622,6.194898538804265,7.370556026245202,44.98304430533812,0.0,23.972232163804208
8.602478700725023,66.5702903315039,50.629951652703376,44.441052104273005,37.36597411475706,43.53039755208621
36.030671060947014,32.822575883201274,24.712080103470115,22.41517135404723,51.037704278136836,32.324857707964995
6.851570338660334,22.72948789003206,62.411180469699865,13.192073543936402,47.60458106969747,27.039549477878676
5.422600568452684,14.612781716620038,3.263537530934352,58.207984631019535,45.74520589962486,22.99164405476758
15.021358656261086,100.0,27.26048910911132,83.97432561947903,32.1891146771782,66.56658460908305
24.739283602349918,43.30063371011566,9.302248959819467,48.95876934628513,62.6663022978612,34.11418236085764
5.658164212570843,9.171241649251884,1.3967541876911496,60.2096261159772,73.789451061649,25.992581709289386
11.056969168887814,9.71409613309329,43.755505816692185,81.16189754326304,3.064645972630082,31.488852240858574
41.70504826562835,28.005203324488726,20.369534885302667,49.945257453630504,53.598898494971124,39.513872569940844
12.793349908069713,8.491879300268586,3.054091635579466,59.08907213143706,38.90752438707206,26.465569402530548
3.525017190258632,28.07648569573345,7.288671838688966,36.710952330991496,27.95643618344132,19.059161364907563
6.484782699619733,10.759971485709526,31.90458710873086,31.288718794874463,42.125536983069345,21.205256062753776
1.9137946994957633,52.272638175656795,1.4381719044138561,23.10856934464902,14.173249737800752,16.116367271196683
11.429925640904601,16.75602770695635,6.318488625490897,76.20217625070906,0.401793366786535,23.606028827481065
10.039544377564942,17.734570061885936,100.0,80.62330977726198,10.876879927320775,38.488007958579466
6.233645640120302,8.444235875028212,1.9405324358422265,45.314398147263574,60.617913256607096,20.697511019897554
7.1838796626934736,22.637429181436133,6.14010250369903,83.54224502506393,48.48016356117817,29.122037286189546
10.342030819899964,59.99949865763646,75.1426093543959,12.826681929204607,43.3826408367379,38.56073713956168
20.961607596284022,37.55499062890963,0.0015237122423114782,56.622743402879465,19.55614668848138,26.808030017450957
9.705639304821805,44.98664702343774,25.35374906834654,60.17708578938708,49.12525184665419,36.55417124556873
28.53368666010508,17.91898316176208,97.90065551851212,36.68025379603625,0.0,37.75115493608436
50.5668352201962,17.227967419858814,78.96577617996168,72.812573884453,0.0,49.76752859932773
5.820432590421917,10.441365803827912,1.685474671136828,14.233048565644186,0.0,4.583471056659301
2.2846906778580456,28.558616020581972,9.601700503454355,77.95113342427408,42.01078454622899,28.76658477023233
26.119075381487217,7.170093744175076,25.399438443302564,23.95883947081159,70.26645063856898,26.32438401224906
23.093022855221673,71.65659750722698,42.799586624884356,19.915564426075235,32.980726778753635,37.502122467247105
18.047147001944865,12.284945443202307,0.42191294458630585,84.1031838793817,60.00212706546586,31.75159340582393
23.14338496558331,14.710187742780432,27.04647557309939,51.70030289641916,47.29680558674461,29.789536847710075
23.91831057748239,37.53554236819102,77.93065445225463,26.87261869339531,0.0,32.9210904725136
2.389640419261442,19.161120351217942,24.843561245952394,17.050925483774265,32.378265908130864,18.514520412226357
10.101532659977295,23.005771557456185,93.60561994490428,25.62034196016408,43.96851631545343,37.99306520422247
27.509940446582977,5.7667984456315295,23.981438966321935,53.489440694641104,37.238206064771276,29.942252072078624
0.5228585179515683,21.470204924586753,26.203874324350902,47.13357939594738,52.57165956814272,29.79842400574445
17.766600272695285,18.326923197844174,4.557277690841353,31.57622385708268,21.560590607231333,16.509723584758923
26.926549752356006,67.31213863305821,3.856677605535419,58.641733345237526,31.262096346033985,35.06266806360501
12.147848069130726,35.22058827179905,0.9500082405075319,16.28446591717869,38.934031379757904,21.30423959349713
13.283661434676622,26.716821367720396,4.444686102843982,82.13871726806104,26.69261986249087,26.48865806320431
1.6053009121526356,43.457874197315,0.8291375929567996,59.02286852277372,36.99403838026583,26.208938622213303
32.932820726956066,11.621200457121507,25.262379885028135,45.13528873443403,54.959382461821185,32.636186240761425
10.85606389175482,48.42560901179753,0.4768464488229299,77.59372998285102,25.552845540281556,29.730195650020868
10.501349315461919,86.05779267035473,2.7399656286502143,64.48028463301841,69.97532317623224,59.234492106832455
1.2959408472318081,30.968852020212797,13.332088206749088,24.310702546255435,80.29086015586884,24.78281407579392
1.1798965792426812,55.73810950531686,22.877744929281715,71.27507128313641,29.30364534636746,36.78851258722609
51.4275166577409,33.35470492250458,35.33657312829586,69.59443641093895,13.475126157030513,44.06113358568428
16.765137505620448,8.834006108867639,28.606844255817908,67.06086263813425,84.11318178034611,36.11484467387825
4.9867759372331975,58.60856146477699,9.161761245507481,31.67499726306311,72.17470602283716,34.526846541402286
30.6485624548693,38.262394953203795,52.179294307541,67.882609071509,48.07417346785189,47.89429137248276
9.832866892795437,22.953638292062333,41.31574689714054,34.13581515033638,34.03711134247037,31.311804927752974
10.601678591078388,7.109390251953033,25.681931126991863,39.622705814518895,25.819333962107507,22.257114828293364
11.208324749762772,38.77309655958829,2.2957316090792235,54.979342289047864,17.762102550181357,24.277760342589907
14.909083268009324,1.7774258280436657,100.0,52.479929828251386,22.04897909485491,36.60213578836619
7.00413379248011,49.80339093738219,42.217536694393324,58.54897459323977,57.89821054448231,39.75401058507254
6.684892238701545,12.6818743820725,10.626658977231486,49.97296695658604,74.18987212894105,25.417811691870284
3.2668363868699113,23.326212565203527,22.400285163840515,56.55272458445759,57.73121423735513,30.042801201080476
1.9226334662944031,58.771943818035254,45.150625810788064,82.39022757554324,42.08423792676107,39.29602236271545
18.18062731444395,52.26453091874332,2.0278008231624063,39.130235313995314,67.166797985653,33.34671490750869
50.31806086638596,12.358500707697733,7.352439472354938,62.53704540027017,61.467572449826214,38.067243038414915
7.850579478034306,23.513049191529014,41.5131070299941,34.79261125528666,40.680401533289256,29.147165139720393
4.562822590015369,14.678300457510547,67.95979966566226,45.74930620644228,37.46207043822176,29.173794174936557
13.233862891672047,28.945266612725746,22.626502453433368,58.81745058824901,43.70771026848683,30.826007064206348
10.294556445986744,32.72816500580889,0.7835626813787914,25.932907437367753,55.06840204989763,23.09229863393994
6.447757392127949,27.44913242204548,15.92678132896072,21.750281581767773,50.927728868427366,24.36420716637369
50.0540088514377,38.151949942913035,12.763441384787008,43.81939566103772,78.11323777413847,44.3149956601655
10.508917277868598,2.989704368548728,4.541641009082268,83.03453350062135,59.861767712308584,25.59717521721195
14.794569284006126,53.199833678427325,8.500639543342718,42.57925886744091,87.16432811155337,38.53139956646853
2.9165078433818343,21.60345588111172,38.82336694154379,76.99660860620611,61.32049785454019,38.59219592084954
28.41441882400006,13.679930864441934,77.11104895490094,69.25327041489425,42.98037052332542,46.46622584491895
50.89476690568181,30.718525665425428,32.8423825846353,60.84404673009307,39.64684530390082,43.613790902992974
37.03793166356549,48.40331332877465,0.574500946802454,55.42578950764758,67.23674551867848,41.46810933943724
6.423438815504058,30.519180690111895,4.845970007269416,16.99792610812885,34.03089422507149,16.154466156259545
42.89603066102642,9.598685148880039,2.905073468464827,84.98468239691354,20.035132973500332,34.693244831076456
3.4964311089453934,29.793293628199557,6.974309038808318,34.96034374377142,25.83331388564092,15.31607657729544
13.678271483111146,25.58361222023713,15.27665821692,42.747678024872506,0.0,19.15393804974175
4.6576866404858235,7.994859149234252,24.69153919329973,44.728027034161215,23.92049648988574,19.553432073131088
42.81188309823173,42.930352915371905,1.3520487828940257,12.523092522275883,67.81328912310546,34.92112152771473
22.319245630337413,16.285597378989728,23.258380617520647,78.5452076571429,69.06699405528381,37.92358022830588
10.55012295536435,7.794092507171118,44.74228821579261,54.87733940118391,37.868395470253574,29.885460765245252
23.08382759609998,4.575116045485799,91.78136423388558,24.858347981594555,48.72690264586155,38.30719141623698
